"CSIScontractID","CSIS_inspection","Why_Outlier","ï..unique_transaction_id","transaction_status","obligatedamount","baseandexercisedoptionsvalue","baseandalloptionsvalue","maj_agency_cat","mod_agency","maj_fund_agency_cat","contractingofficeagencyid","contractingofficeid","fundingrequestingagencyid","fundingrequestingofficeid","fundedbyforeignentity","signeddate","effectivedate","currentcompletiondate","ultimatecompletiondate","lastdatetoorder","contractactiontype","reasonformodification","typeofcontractpricing","priceevaluationpercentdifference","subcontractplan","lettercontract","multiyearcontract","performancebasedservicecontract","majorprogramcode","contingencyhumanitarianpeacekeepingoperation","contractfinancing","costorpricingdata","costaccountingstandardsclause","descriptionofcontractrequirement","purchasecardaspaymentmethod","nationalinterestactioncode","progsourceagency","progsourceaccount","progsourcesubacct","account_title","rec_flag","typeofidc","multipleorsingleawardidc","programacronym","vendorname","vendoralternatename","vendorlegalorganizationname","vendordoingasbusinessname","divisionname","divisionnumberorofficecode","ccrexception","streetaddress","streetaddress2","streetaddress3","city","zipcode","vendorcountrycode","vendor_state_code","vendor_cd","vendorsitecode","vendoralternatesitecode","dunsnumber","parentdunsnumber","phoneno","faxno","registrationdate","renewaldate","mod_parent","locationcode","statecode","pop_state_code","placeofperformancecountrycode","placeofperformancezipcode","placeofperformancecongressionaldistrict","psc_cat","productorservicecode","systemequipmentcode","claimantprogramcode","principalnaicscode","informationtechnologycommercialitemcategory","gfe_gfp_code","useofepadesignatedproducts","recoveredmaterialclauses","seatransportation","contractbundling","consolidatedcontract","countryoforigin","placeofmanufacture","manufacturingorganizationtype","agencyid","piid","modnumber","transactionnumber","fiscal_year","idvagencyid","idvpiid","idvmodificationnumber","solicitationid","extentcompeted","reasonnotcompeted","numberofoffersreceived","commercialitemacquisitionprocedures","commercialitemtestprogram","smallbusinesscompetitivenessdemonstrationprogram","a76action","solicitationprocedures","typeofsetaside","localareasetaside","evaluatedpreference","fedbizopps","research_code","statutoryexceptiontofairopportunity","organizationaltype","firm8aflag","hubzoneflag","sdbflag","issbacertifiedsmalldisadvantagedbusiness","shelteredworkshopflag","hbcuflag","educationalinstitutionflag","womenownedflag","veteranownedflag","srdvobflag","localgovernmentflag","minorityinstitutionflag","aiobflag","stategovernmentflag","federalgovernmentflag","minorityownedbusinessflag","apaobflag","tribalgovernmentflag","baobflag","naobflag","saaobflag","nonprofitorganizationflag","isothernotforprofitorganization","isforprofitorganization","isfoundation","haobflag","ishispanicservicinginstitution","emergingsmallbusinessflag","hospitalflag","contractingofficerbusinesssizedetermination","is1862landgrantcollege","is1890landgrantcollege","is1994landgrantcollege","isveterinarycollege","isveterinaryhospital","isprivateuniversityorcollege","isschoolofforestry","isstatecontrolledinstitutionofhigherlearning","receivescontracts","receivesgrants","receivescontractsandgrants","isairportauthority","iscouncilofgovernments","ishousingauthoritiespublicortribal","isinterstateentity","isplanningcommission","isportauthority","istransitauthority","issubchapterscorporation","islimitedliabilitycorporation","isforeignownedandlocated","isarchitectureandengineering","isdotcertifieddisadvantagedbusinessenterprise","iscitylocalgovernment","iscommunitydevelopedcorporationownedfirm","iscommunitydevelopmentcorporation","isconstructionfirm","ismanufacturerofgoods","iscorporateentitynottaxexempt","iscountylocalgovernment","isdomesticshelter","isfederalgovernmentagency","isfederallyfundedresearchanddevelopmentcorp","isforeigngovernment","isindiantribe","isintermunicipallocalgovernment","isinternationalorganization","islaborsurplusareafirm","islocalgovernmentowned","ismunicipalitylocalgovernment","isnativehawaiianownedorganizationorfirm","isotherbusinessororganization","isotherminorityowned","ispartnershiporlimitedliabilitypartnership","isschooldistrictlocalgovernment","issmallagriculturalcooperative","issoleproprietorship","istownshiplocalgovernment","istriballyownedfirm","istribalcollege","isalaskannativeownedcorporationorfirm","iscorporateentitytaxexempt","iswomenownedsmallbusiness","isecondisadvwomenownedsmallbusiness","isjointventurewomenownedsmallbusiness","isjointventureecondisadvwomenownedsmallbusiness","walshhealyact","servicecontractact","davisbaconact","clingercohenact","otherstatutoryauthority","interagencycontractingauthority","CSISCreatedDate","CSISModifiedDate","numberofactions","numberofemployees","annualrevenue","CSIStransactionID","CSISUniqueIndexID","CSISUniqueIndexIdentity","PlaceofPerformanceCity","prime_awardee_executive1","prime_awardee_executive2","prime_awardee_executive3","prime_awardee_executive4","prime_awardee_executive5","prime_awardee_executive5_compensation","prime_awardee_executive2_compensation","prime_awardee_executive3_compensation","prime_awardee_executive4_compensation","prime_awardee_executive1_compensation","last_modified_date","TypeOfBusiness","ContractActionTypeDD350","TypeIndefiniteDeliveryContract","headquartercode","CAGE","ContractNumber","award_type_code","idv_type_code","parent_award_type_code","parent_award_single_or_multiple_code","primary_place_of_performance_county_name","indian_tribe_federally_recognized","other_minority_owned_business","community_developed_corporation_owned_firm","labor_surplus_area_firm","city_local_government","county_local_government","inter_municipal_local_government","local_government_owned","corporate_entity_not_tax_exempt","international_organization","us_government_entity","community_development_corporation","domestic_shelter","manufacturer_of_goods","alaskan_native_servicing_institution","native_hawaiian_servicing_institution","sba_certified_8a_joint_venture","dot_certified_disadvantage"
1294337,NA,"At Least 1/2 After Ending Rescision","15a5bbe6-a629-b25d-16a4-b9db9d8cb740","Active",26550,26550,-68175,"9700","5700",9700,"5700","FA4809","5700","FA4809","","2013-12-09","2013-08-20","2014-09-30","2014-09-30","NULL","PO Purchase Order","G","J","0","B","X","NULL","Y: YES - SERVICE WHERE PBA IS USED.","","X","Z","","","EXERCISE OPT YR/INCORP FUNDING FOR HANGAR DOOR MX","0","NONE","57","3400","","","","","",NA,"CLEVELAND JONES","SHORELINE ELECTRIC","CLEVELAND JONES","","","",NA,"8578 HWY 41 W",NA,"","RICHLANDS",285749423,"UNITED STATES","NC",3,"137014309","285749423",137014309,"137014309",9103241756,9103241756,"2001-05-09","2011-06-30","CLEVELAND JONES","","NC","NC","USA",275312459,"NC01","J","J054","000","S1",811310,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","N","D","0","USA","C","A",9700,"FA480911MR003","P00016",0,2014,NA,"","0","FA480911Q2002","F","",5,"A","0",": NO","No","SP1","SBA","N","NONE","X","","","SOLE PROPRIETORSHIP",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"S",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,0,0,"0","NULL","0","0","0","0","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"0","0",0,0,0,0,0,0,0,0,0,"0","0","0","0","N","Y","N",0,NA,"X","2016-09-19 23:36:56.157","2016-09-20 14:46:28.400","1","2","229032.0000",37387863,"B3115469-637F-E611-941D-005056BD45DB","B4115469-637F-E611-941D-005056BD45DB","GOLDSBORO","","","","","","0.0000","0.0000","0.0000","0.0000","0.0000","2014-01-15 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","B","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
1294337,NA,"At Least 1/2 After Ending Rescision","4b893eba-232d-9bfd-942d-e3d6ed190dce","Active",5584.5,5584.5,0,"9700","5700",9700,"5700","FA4809","5700","FA4809","","2010-11-19","2010-11-17","2010-12-31","2014-09-30","NULL","PO Purchase Order","M","J","0","B","X","NULL","Y: YES - SERVICE WHERE PBA IS USED.","","X","Z","","","SERVICE CALL","0","NONE","57","3400","","","","","",NA,"CLEVELAND JONES","SHORELINE ELECTRIC","CLEVELAND JONES","","","",NA,"8578 HWY 41 W",NA,"","RICHLANDS",285749423,"UNITED STATES","NC",3,"137014309","285749423",137014309,"137014309",9103241756,9103241756,"2001-05-09","2011-06-30","CLEVELAND JONES","","NC","NC","USA",275312459,"NC01","J","J054","000","S1",811310,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","N","D","0","USA","C","A",9700,"FA480911MR003","P00001",0,2011,NA,"","0","FA480911Q2002","F","",5,"A","0","N: NO","No","SP1","SBA","N","NONE","X","","","SOLE PROPRIETORSHIP",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"S",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,0,0,"0","NULL","0","0","0","0","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"0","0",0,0,0,0,0,0,0,0,0,"0","0","0","0","N","Y","N",0,NA,"X","2017-01-03 16:00:46.250","2017-01-07 19:01:10.733","1","2","229032.0000",12625235,"F601B6B5-4FD5-E611-9423-005056BD45DB","F701B6B5-4FD5-E611-9423-005056BD45DB","GOLDSBORO","","","","","","0.0000","0.0000","0.0000","0.0000","0.0000","2011-11-15 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","B","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
1294337,NA,"At Least 1/2 After Ending Rescision","b874d160-1bb7-a3c5-5c90-027f51f12dd6","Active",8050.25,8050.25,373675,"9700","5700",9700,"5700","FA4809","5700","FA4809","","2010-11-03","2010-11-01","2014-09-30","2014-09-30","NULL","PO Purchase Order","","J","0","B","X","NULL","Y: YES - SERVICE WHERE PBA IS USED.","","X","Z","","","HANGAR DOOR MAINTENANCE","0","NONE","57","3400","","","","","",NA,"CLEVELAND JONES","SHORELINE ELECTRIC","CLEVELAND JONES","","","",NA,"8578 HWY 41 W",NA,"","RICHLANDS",285749423,"UNITED STATES","NC",3,"137014309","285749423",137014309,"137014309",9103241756,9103241756,"2001-05-09","2011-06-30","CLEVELAND JONES","","NC","NC","USA",275312459,"NC01","J","J054","000","S1",811310,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","N","D","0","USA","C","A",9700,"FA480911MR003","0",0,2011,NA,"","0","FA480911Q2002","F","",5,"A","0","N: NO","No","SP1","SBA","N","NONE","X","","","SOLE PROPRIETORSHIP",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"S",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,0,0,"0","NULL","0","0","0","0","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"0","0",0,0,0,0,0,0,0,0,0,"0","0","0","0","N","Y","N",0,NA,"X","2017-01-03 16:05:05.520","2017-01-07 19:01:10.733","1","2","229032.0000",6183441,"9A94B69A-50D5-E611-9423-005056BD45DB","9B94B69A-50D5-E611-9423-005056BD45DB","GOLDSBORO","","","","","","0.0000","0.0000","0.0000","0.0000","0.0000","2010-11-03 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","B","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
1294337,NA,"At Least 1/2 After Ending Rescision","2a2858e9-6ba9-0249-4818-90cf177589f5","Active",15895,15895,0,"9700","5700",9700,"5700","FA4809","5700","FA4809","","2011-01-31","2011-01-13","2011-09-30","2014-09-30","NULL","PO Purchase Order","C","J","0","B","X","NULL","Y: YES - SERVICE WHERE PBA IS USED.","","X","Z","","","ANNUAL MAINTENANCE FOR ELECTRICAL","0","NONE","57","3400","","","","","",NA,"CLEVELAND JONES","SHORELINE ELECTRIC","CLEVELAND JONES","","","",NA,"8578 HWY 41 W",NA,"","RICHLANDS",285749423,"UNITED STATES","NC",3,"137014309","285749423",137014309,"137014309",9103241756,9103241756,"2001-05-09","2011-06-30","CLEVELAND JONES","","NC","NC","USA",275312459,"NC01","J","J054","000","S1",811310,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","N","D","0","USA","C","A",9700,"FA480911MR003","P00003",0,2011,NA,"","0","FA480911Q2002","F","",5,"A","0",": NO","No","SP1","SBA","N","NONE","X","","","SOLE PROPRIETORSHIP",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"S",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,0,0,"0","NULL","0","0","0","0","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"0","0",0,0,0,0,0,0,0,0,0,"0","0","0","0","N","Y","N",0,NA,"X","2017-01-03 16:10:31.793","2017-01-07 19:01:10.733","1","2","229032.0000",32723088,"304745BA-50D5-E611-9423-005056BD45DB","314745BA-50D5-E611-9423-005056BD45DB","GOLDSBORO","","","","","","0.0000","0.0000","0.0000","0.0000","0.0000","2011-02-04 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","B","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
1294337,NA,"At Least 1/2 After Ending Rescision","cddfee59-e073-028f-672d-e3923ec8401b","Active",40335.1719,40335.1719,0,"9700","5700",9700,"5700","FA4809","5700","FA4809","","2011-02-02","2011-02-02","2011-09-30","2014-09-30","NULL","PO Purchase Order","C","J","0","B","X","NULL","Y: YES - SERVICE WHERE PBA IS USED.","","X","Z","","","SERVICE CALLS","0","NONE","57","3400","","","","","",NA,"CLEVELAND JONES","SHORELINE ELECTRIC","CLEVELAND JONES","","","",NA,"8578 HWY 41 W",NA,"","RICHLANDS",285749423,"UNITED STATES","NC",3,"137014309","285749423",137014309,"137014309",9103241756,9103241756,"2001-05-09","2011-06-30","CLEVELAND JONES","","NC","NC","USA",275312459,"NC01","J","J054","000","S1",811310,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","N","D","0","USA","C","A",9700,"FA480911MR003","P00004",0,2011,NA,"","0","FA480911Q2002","F","",5,"A","0",": NO","No","SP1","SBA","N","NONE","X","","","SOLE PROPRIETORSHIP",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"S",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,0,0,"0","NULL","0","0","0","0","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"0","0",0,0,0,0,0,0,0,0,0,"0","0","0","0","N","Y","N",0,NA,"X","2017-01-03 16:13:19.697","2017-01-07 19:01:10.733","1","2","229032.0000",18614520,"133E17D7-50D5-E611-9423-005056BD45DB","143E17D7-50D5-E611-9423-005056BD45DB","GOLDSBORO","","","","","","0.0000","0.0000","0.0000","0.0000","0.0000","2011-02-04 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","B","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
1294337,NA,"At Least 1/2 After Ending Rescision","6db8827e-88fd-49f3-fbca-fae87df4e247","Active",0,0,0,"9700","5700",9700,"5700","FA4809","5700","FA4809","","2011-08-29","2011-08-06","2012-09-30","2014-09-30","NULL","PO Purchase Order","G","J","0","B","X","NULL","Y: YES - SERVICE WHERE PBA IS USED.","","X","Z","","","HANGAR DOOR MAINTENANCE","0","NONE","","","","","","","",NA,"CLEVELAND JONES","SHORELINE ELECTRIC","CLEVELAND JONES","","","",NA,"8578 HWY 41 W",NA,"","RICHLANDS",285749423,"UNITED STATES","NC",3,"137014309","285749423",137014309,"137014309",9103241756,9103241756,"2001-05-09","2011-06-30","CLEVELAND JONES","","NC","NC","USA",275312459,"NC01","J","J054","000","S1",811310,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","N","D","0","USA","C","A",9700,"FA480911MR003","P00006",0,2011,NA,"","0","FA480911Q2002","F","",5,"A","0",": NO","No","SP1","SBA","N","NONE","X","","","SOLE PROPRIETORSHIP",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"S",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,0,0,"0","NULL","0","0","0","0","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"0","0",0,0,0,0,0,0,0,0,0,"0","0","0","0","N","Y","N",0,NA,"X","2017-01-03 16:21:50.157","2017-01-07 19:01:10.733","1","2","229032.0000",33738631,"A36443EF-50D5-E611-9423-005056BD45DB","A46443EF-50D5-E611-9423-005056BD45DB","GOLDSBORO","","","","","","0.0000","0.0000","0.0000","0.0000","0.0000","2011-08-29 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","B","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
1294337,NA,"At Least 1/2 After Ending Rescision","dc9ff3df-08ab-5019-b193-8b3f6838f2b5","Active",22010.0801,22010.0801,0,"9700","5700",9700,"5700","FA4809","5700","FA4809","","2010-12-17","2010-12-13","2011-09-30","2014-09-30","NULL","PO Purchase Order","C","J","0","B","X","NULL","Y: YES - SERVICE WHERE PBA IS USED.","","X","Z","","","ANNUAL MAINTENANCE FOR ELECTRICAL","0","NONE","57","3400","","","","","",NA,"CLEVELAND JONES","SHORELINE ELECTRIC","CLEVELAND JONES","","","",NA,"8578 HWY 41 W",NA,"","RICHLANDS",285749423,"UNITED STATES","NC",3,"137014309","285749423",137014309,"137014309",9103241756,9103241756,"2001-05-09","2011-06-30","CLEVELAND JONES","","NC","NC","USA",275312459,"NC01","J","J054","000","S1",811310,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","N","D","0","USA","C","A",9700,"FA480911MR003","P00002",0,2011,NA,"","0","FA480911Q2002","F","",5,"A","0","N: NO","No","SP1","SBA","N","NONE","X","","","SOLE PROPRIETORSHIP",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"S",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,0,0,"0","NULL","0","0","0","0","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"0","0",0,0,0,0,0,0,0,0,0,"0","0","0","0","N","Y","N",0,NA,"X","2017-01-03 16:29:08.530","2017-01-07 19:01:10.733","1","2","229032.0000",2565950,"2D6B98AE-51D5-E611-9423-005056BD45DB","2E6B98AE-51D5-E611-9423-005056BD45DB","GOLDSBORO","","","","","","0.0000","0.0000","0.0000","0.0000","0.0000","2010-12-17 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","B","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
1294337,NA,"At Least 1/2 After Ending Rescision","75a9a277-e90b-9e28-274d-43e209cbe7fc","Active",22646,22646,22646,"9700","5700",9700,"5700","FA4809","5700","FA4809","","2011-11-30","2011-12-01","2012-09-30","2014-09-30","NULL","PO Purchase Order","C","J","0","B","X","NULL","Y: YES - SERVICE WHERE PBA IS USED.","","X","Z","","","ANNUAL MAINTENANCE HANGER DOORS","0","NONE","57","3400","","","","","",NA,"CLEVELAND JONES","SHORELINE ELECTRIC","CLEVELAND JONES","","","",NA,"8578 HWY 41 W",NA,"","RICHLANDS",285749423,"UNITED STATES","NC",3,"137014309","285749423",137014309,"137014309",9103241756,9103241756,"2001-05-09","2011-06-30","CLEVELAND JONES","","NC","NC","USA",275312459,"NC01","J","J054","000","S1",811310,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","N","D","0","USA","C","A",9700,"FA480911MR003","P00009",0,2012,NA,"","0","FA480911Q2002","F","",5,"A","0",": NO","No","SP1","SBA","N","NONE","X","","","SOLE PROPRIETORSHIP",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"S",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,0,0,"0","NULL","0","0","0","0","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"0","0",0,0,0,0,0,0,0,0,0,"0","0","0","0","N","Y","N",0,NA,"X","2017-01-03 23:58:31.710","2017-01-07 19:01:10.733","1","2","229032.0000",12807233,"73E055F7-51D5-E611-9423-005056BD45DB","74E055F7-51D5-E611-9423-005056BD45DB","GOLDSBORO","","","","","","0.0000","0.0000","0.0000","0.0000","0.0000","2011-11-30 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","B","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
1294337,NA,"At Least 1/2 After Ending Rescision","f87e4630-b318-8a17-c5c1-3afdd8735dee","Active",-6878,-6878,-6878,"9700","5700",9700,"5700","FA4809","5700","FA4809","","2012-07-10","2012-06-28","2012-09-30","2014-09-30","NULL","PO Purchase Order","C","J","0","B","X","NULL","Y: YES - SERVICE WHERE PBA IS USED.","","X","Z","","","HANGAR DOOR MAINTENANCE","0","NONE","57","3400","","","","","",NA,"CLEVELAND JONES","SHORELINE ELECTRIC","CLEVELAND JONES","","","",NA,"8578 HWY 41 W",NA,"","RICHLANDS",285749423,"UNITED STATES","NC",3,"137014309","285749423",137014309,"137014309",9103241756,9103241756,"2001-05-09","2011-06-30","CLEVELAND JONES","","NC","NC","USA",275312459,"NC01","J","J054","000","S1",811310,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","N","D","0","USA","C","A",9700,"FA480911MR003","P00012",0,2012,NA,"","0","FA480911Q2002","F","",5,"A","0",": NO","No","SP1","SBA","N","NONE","X","","","SOLE PROPRIETORSHIP",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"S",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,0,0,"0","NULL","0","0","0","0","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"0","0",0,0,0,0,0,0,0,0,0,"0","0","0","0","N","Y","N",0,NA,"X","2017-01-04 00:11:04.597","2017-01-07 19:01:10.733","1","2","229032.0000",4996252,"61AAFA34-52D5-E611-9423-005056BD45DB","62AAFA34-52D5-E611-9423-005056BD45DB","GOLDSBORO","","","","","","0.0000","0.0000","0.0000","0.0000","0.0000","2012-07-10 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","B","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
1294337,NA,"At Least 1/2 After Ending Rescision","fd151f62-961e-5a9a-fb5b-904cd33b00aa","Active",23399,23399,17399,"9700","5700",9700,"5700","FA4809","5700","FA4809","","2012-01-05","2012-01-01","2012-09-30","2014-09-30","NULL","PO Purchase Order","C","J","0","B","X","NULL","Y: YES - SERVICE WHERE PBA IS USED.","","X","Z","","","HANGAR DOOR MAINTENANCE AT SEYMOUR JOHNSON AFB","0","NONE","57","3400","","","","","",NA,"CLEVELAND JONES","SHORELINE ELECTRIC","CLEVELAND JONES","","","",NA,"8578 HWY 41 W",NA,"","RICHLANDS",285749423,"UNITED STATES","NC",3,"137014309","285749423",137014309,"137014309",9103241756,9103241756,"2001-05-09","2011-06-30","CLEVELAND JONES","","NC","NC","USA",275312459,"NC01","J","J054","000","S1",811310,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","N","D","0","USA","C","A",9700,"FA480911MR003","P00010",0,2012,NA,"","0","FA480911Q2002","F","",5,"A","0",": NO","No","SP1","SBA","N","NONE","X","","","SOLE PROPRIETORSHIP",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"S",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,0,0,"0","NULL","0","0","0","0","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"0","0",0,0,0,0,0,0,0,0,0,"0","0","0","0","N","Y","N",0,NA,"X","2017-01-03 23:53:17.013","2017-01-07 19:01:10.733","1","2","229032.0000",21629350,"23A53838-52D5-E611-9423-005056BD45DB","24A53838-52D5-E611-9423-005056BD45DB","GOLDSBORO","","","","","","0.0000","0.0000","0.0000","0.0000","0.0000","2012-01-05 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","B","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
1294337,NA,"At Least 1/2 After Ending Rescision","987c9cb3-cb30-9631-f492-89fd04007504","Active",23554.5,23554.5,-46845.5,"9700","5700",9700,"5700","FA4809","5700","FA4809","","2011-10-21","2011-10-01","2012-09-30","2014-09-30","NULL","PO Purchase Order","G","J","0","B","X","NULL","Y: YES - SERVICE WHERE PBA IS USED.","","X","Z","","","ANNUAL MAINTENANCE FOR ELECTRICAL","0","NONE","57","3400","","","","","",NA,"CLEVELAND JONES","SHORELINE ELECTRIC","CLEVELAND JONES","","","",NA,"8578 HWY 41 W",NA,"","RICHLANDS",285749423,"UNITED STATES","NC",3,"137014309","285749423",137014309,"137014309",9103241756,9103241756,"2001-05-09","2011-06-30","CLEVELAND JONES","","NC","NC","USA",275312459,"NC01","J","J054","000","S1",811310,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","N","D","0","USA","C","A",9700,"FA480911MR003","P00007",0,2012,NA,"","0","FA480911Q2002","F","",5,"A","0",": NO","No","SP1","SBA","N","NONE","X","","","SOLE PROPRIETORSHIP",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"S",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,0,0,"0","NULL","0","0","0","0","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"0","0",0,0,0,0,0,0,0,0,0,"0","0","0","0","N","Y","N",0,NA,"X","2017-01-03 23:53:17.013","2017-01-07 19:01:10.733","1","2","229032.0000",1549691,"A3A63838-52D5-E611-9423-005056BD45DB","A4A63838-52D5-E611-9423-005056BD45DB","GOLDSBORO","","","","","","0.0000","0.0000","0.0000","0.0000","0.0000","2011-10-21 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","B","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
