unique_transaction_id	transaction_status	obligatedamount	baseandexercisedoptionsvalue	baseandalloptionsvalue	maj_agency_cat	mod_agency	maj_fund_agency_cat	contractingofficeagencyid	contractingofficeid	fundingrequestingagencyid	fundingrequestingofficeid	fundedbyforeignentity	signeddate	effectivedate	currentcompletiondate	ultimatecompletiondate	lastdatetoorder	contractactiontype	reasonformodification	typeofcontractpricing	priceevaluationpercentdifference	subcontractplan	lettercontract	multiyearcontract	performancebasedservicecontract	majorprogramcode	contingencyhumanitarianpeacekeepingoperation	contractfinancing	costorpricingdata	costaccountingstandardsclause	descriptionofcontractrequirement	purchasecardaspaymentmethod	nationalinterestactioncode	progsourceagency	progsourceaccount	progsourcesubacct	account_title	rec_flag	typeofidc	multipleorsingleawardidc	programacronym	vendorname	vendoralternatename	vendorlegalorganizationname	vendordoingasbusinessname	divisionname	divisionnumberorofficecode	ccrexception	streetaddress	streetaddress2	streetaddress3	city	zipcode	vendorcountrycode	vendor_state_code	vendor_cd	vendorsitecode	vendoralternatesitecode	dunsnumber	parentdunsnumber	phoneno	faxno	registrationdate	renewaldate	mod_parent	locationcode	statecode	pop_state_code	placeofperformancecountrycode	placeofperformancezipcode	placeofperformancecongressionaldistrict	psc_cat	productorservicecode	systemequipmentcode	claimantprogramcode	principalnaicscode	informationtechnologycommercialitemcategory	gfe_gfp_code	useofepadesignatedproducts	recoveredmaterialclauses	seatransportation	contractbundling	consolidatedcontract	countryoforigin	placeofmanufacture	manufacturingorganizationtype	agencyid	piid	modnumber	transactionnumber	fiscal_year	idvagencyid	idvpiid	idvmodificationnumber	solicitationid	extentcompeted	reasonnotcompeted	numberofoffersreceived	commercialitemacquisitionprocedures	commercialitemtestprogram	smallbusinesscompetitivenessdemonstrationprogram	a76action	solicitationprocedures	typeofsetaside	localareasetaside	evaluatedpreference	fedbizopps	research_code	statutoryexceptiontofairopportunity	organizationaltype	firm8aflag	hubzoneflag	sdbflag	issbacertifiedsmalldisadvantagedbusiness	shelteredworkshopflag	hbcuflag	educationalinstitutionflag	womenownedflag	veteranownedflag	srdvobflag	localgovernmentflag	minorityinstitutionflag	aiobflag	stategovernmentflag	federalgovernmentflag	minorityownedbusinessflag	apaobflag	tribalgovernmentflag	baobflag	naobflag	saaobflag	nonprofitorganizationflag	isothernotforprofitorganization	isforprofitorganization	isfoundation	haobflag	ishispanicservicinginstitution	emergingsmallbusinessflag	hospitalflag	contractingofficerbusinesssizedetermination	is1862landgrantcollege	is1890landgrantcollege	is1994landgrantcollege	isveterinarycollege	isveterinaryhospital	isprivateuniversityorcollege	isschoolofforestry	isstatecontrolledinstitutionofhigherlearning	receivescontracts	receivesgrants	receivescontractsandgrants	isairportauthority	iscouncilofgovernments	ishousingauthoritiespublicortribal	isinterstateentity	isplanningcommission	isportauthority	istransitauthority	issubchapterscorporation	islimitedliabilitycorporation	isforeignownedandlocated	isarchitectureandengineering	isdotcertifieddisadvantagedbusinessenterprise	iscitylocalgovernment	iscommunitydevelopedcorporationownedfirm	iscommunitydevelopmentcorporation	isconstructionfirm	ismanufacturerofgoods	iscorporateentitynottaxexempt	iscountylocalgovernment	isdomesticshelter	isfederalgovernmentagency	isfederallyfundedresearchanddevelopmentcorp	isforeigngovernment	isindiantribe	isintermunicipallocalgovernment	isinternationalorganization	islaborsurplusareafirm	islocalgovernmentowned	ismunicipalitylocalgovernment	isnativehawaiianownedorganizationorfirm	isotherbusinessororganization	isotherminorityowned	ispartnershiporlimitedliabilitypartnership	isschooldistrictlocalgovernment	issmallagriculturalcooperative	issoleproprietorship	istownshiplocalgovernment	istriballyownedfirm	istribalcollege	isalaskannativeownedcorporationorfirm	iscorporateentitytaxexempt	iswomenownedsmallbusiness	isecondisadvwomenownedsmallbusiness	isjointventurewomenownedsmallbusiness	isjointventureecondisadvwomenownedsmallbusiness	walshhealyact	servicecontractact	davisbaconact	clingercohenact	otherstatutoryauthority	interagencycontractingauthority	CSISCreatedDate	CSISModifiedDate	numberofactions	numberofemployees	annualrevenue	CSIStransactionID	CSISUniqueIndexID	CSISUniqueIndexIdentity	PlaceofPerformanceCity	prime_awardee_executive1	prime_awardee_executive2	prime_awardee_executive3	prime_awardee_executive4	prime_awardee_executive5	prime_awardee_executive5_compensation	prime_awardee_executive2_compensation	prime_awardee_executive3_compensation	prime_awardee_executive4_compensation	prime_awardee_executive1_compensation	last_modified_date	TypeOfBusiness	ContractActionTypeDD350	TypeIndefiniteDeliveryContract	headquartercode	CAGE	ContractNumber	award_type_code	idv_type_code	parent_award_type_code	parent_award_single_or_multiple_code	primary_place_of_performance_county_name	indian_tribe_federally_recognized	other_minority_owned_business	community_developed_corporation_owned_firm	labor_surplus_area_firm	city_local_government	county_local_government	inter_municipal_local_government	local_government_owned	corporate_entity_not_tax_exempt	international_organization	us_government_entity	community_development_corporation	domestic_shelter	manufacturer_of_goods	alaskan_native_servicing_institution	native_hawaiian_servicing_institution	sba_certified_8a_joint_venture	dot_certified_disadvantage	CSIScontractID
cb681639-4bcc-ced7-4a13-4386b82e5f35	Active	5200000.0000	0.0000	0.0000	9700	1700	9700	1700	N00189	1700	N00128		2011-05-06	2011-05-03	2011-09-30	2013-09-30	NULL	DCA Definitive Contract	C	J	0	B	X	0	N: NO - SERVICE WHERE PBA IS NOT USED.		X	Z	N	Y	SUBSISTENCE PROGRAM	0	NONE	17	1453							GOODWILL INDUSTRIES OF SOUTHEASTERN WISCONSIN, INC.							6055 N 91ST ST			MILWAUKEE	532251710	UNITED STATES	WI	04	023389380	532251710	023389380	023389380			2001-07-27	2009-10-02	GOODWILL INDUSTRIES OF SOUTHEASTERN WISCONSIN  INC.		IL	IL	USA	600882834	IL10	M	M164	000	S1	722310	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	C	A	9700	N0018909CZ003	P00026	0	2011			0		B	OTH	1	D	0	: NO	No	SSS	NONE	N	NONE	Y			CORPORATE TAX EXEMPT	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	X	Y	X	0		X	2017-01-03 16:11:06.117	2017-01-07 19:01:10.733	1	2600	115100000.0000	24805723	334CEFFD-50D5-E611-9423-005056BD45DB	344CEFFD-50D5-E611-9423-005056BD45DB	GREAT LAKES						0.0000	0.0000	0.0000	0.0000	0.0000	2011-05-06 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	3157486
f977f51d-1cb1-2466-355d-1098b8a1f0aa	Active	3249.0000	3249.0000	3249.0000	9700		9700	2100	W912P8	96CE	W912P8	X	2011-08-17	2011-08-11	2011-06-01	2011-06-01	NULL	D: DEFINITIVE CONTRACT	D	L	0	C		0	N: NO - SERVICE WHERE PBA IS NOT USED.		X	A	N	Y	OPTION - VALIDATION AND CONSTRUCTION FAR 52.243-4 - CHANGES CIN-015 RESTORATION LEVEE SECURITY MODIFICATION	0	NONE	96	3122							ARCHER WESTERN/ALBERICI JOINT VENTURE							929 W ADAMS ST			CHICAGO	606073021	USA: UNITED STATES OF AMERICA	IL	07	830267949	606073021	830267949	830267949	8176403898	8176408734	2009-04-22	2011-07-14	ARCHER WESTERN/ALBERICI JOINT VENTURE			LA	USA	701121285	LA02	Y	Y299	000	C2	237990	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	U	D	0	USA	C	A	9700	W912P809C0062	A00007	0	2011				W912P809R0029	A	: 	6	D	0		N	NP	NONE	N	NONE	Y			PARTNERSHIP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	1	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	X	Y	Y	0		X	2017-01-03 16:41:37.450	2017-01-07 19:01:10.733	1	250	38500000.0000	24925318	8A062A6C-51D5-E611-9423-005056BD45DB	8B062A6C-51D5-E611-9423-005056BD45DB	NEW ORLEANS						0.0000	0.0000	0.0000	0.0000	0.0000	2016-10-17 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	8441432
b4f9ca5e-95a7-ad2d-6591-e3b586a129ef	Active	9000000.0000	-6253934.5000	-10122556.0000	9700		9700	2100	W560MY	2100	W90ZEL	X	2012-01-12	2012-01-12	2013-08-29	2013-08-29	NULL	D: DEFINITIVE CONTRACT	B	U	0	C		0	Y: YES - SERVICE WHERE PBA IS USED.	ANP TRAINING	X	Z	N	X	MENTORING/TRAINING AND LIFE SUPPORT SERVICES IN SUPPORT OF AFGHAN NATIONAL POLICE (ANP) AND MINISTRY OF INTERIOR (MOI)	0	NONE	21	2020							DYNCORP INTERNATIONAL LLC							3190 FAIRVIEW PARK DR STE 700			FALLS CHURCH	220424544	USA: UNITED STATES OF AMERICA	VA	08	010524531	220424544	010524531	160610809	5717220229	5717220295	2006-10-09	2012-10-26	Veritas Capital Fund II L.P.  The				AFG	220424544		R	R799	000	S1	541611	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	U	D	0	USA	C	A	9700	W91CRB11C0053	P00010	1	2012				W91CRB10R0059	A	: 	8	D	0		N	NP	NONE	N	NONE	Y			OTHER	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	NULL	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	X	X	X	0		X	2017-01-04 00:52:37.310	2017-01-07 19:01:10.733	1	23000	3100000000.0000	25019825	3BF9AC7E-52D5-E611-9423-005056BD45DB	3CF9AC7E-52D5-E611-9423-005056BD45DB							0.0000	0.0000	0.0000	0.0000	0.0000	2016-04-01 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	8568990
9f30d064-ff4b-54ed-9c2e-926dbc408a06	Active	0.0000	0.0000	0.0000	9700		9700	2100	W912P8	96CE	W912P8	X	2009-11-20	2009-10-01	2011-06-01	2011-06-01	NULL	D: DEFINITIVE CONTRACT	M	L	0	C		0	N: NO - SERVICE WHERE PBA IS NOT USED.		B	A	N	Y	OPTION - VALIDATION PHASE	0	NONE									ARCHER WESTERN/ALBERICI JOINT VENTURE							929 W ADAMS ST			CHICAGO	606073021	USA: UNITED STATES OF AMERICA	IL	07	830267949	606073021	830267949	830267949	8176403898	8176408734	2009-04-22	2011-07-14	ARCHER WESTERN/ALBERICI JOINT VENTURE			LA	USA	701121285	LA02	Y	Y299	000	C2	237990		N	E	C	U	D	0	USA	C	A	9700	W912P809C0062	P00004	0	2010				W912P809R0029	A	: 	6	D	0	true: 	N	NP	NONE	N	NONE	Y			PARTNERSHIP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	1	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	X	Y	Y	0		X	2017-01-03 09:14:50.987	2017-01-07 19:01:10.733	1	250	38500000.0000	25192279	4FB23DD7-4FD5-E611-9423-005056BD45DB	50B23DD7-4FD5-E611-9423-005056BD45DB	NEW ORLEANS						0.0000	0.0000	0.0000	0.0000	0.0000	2016-10-17 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	8441432
f66e32ed-4860-720f-c51d-583e5499228e	Active	0.0000	0.0000	-530396.0000	9700	1700	9700	1700	N00189	1700	N00128		2012-07-03	2012-06-04	2012-09-30	2013-09-30	NULL	DCA Definitive Contract	D	J	0	B	X	0	N: NO - SERVICE WHERE PBA IS NOT USED.		X	Z	N	Y	FOOD&LOGISTICS SUPPORT SVCS	0	NONE	17	1804							GOODWILL INDUSTRIES OF SOUTHEASTERN WISCONSIN, INC.							6055 N 91ST ST			MILWAUKEE	532251710	UNITED STATES	WI	04	023389380	532251710	023389380	023389380			2001-07-27	2009-10-02	GOODWILL INDUSTRIES OF SOUTHEASTERN WISCONSIN  INC.		IL	IL	USA	600882834	IL10	M	M164	000	S1	722310	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	C	A	9700	N0018909CZ003	P00042	0	2012			0		B	OTH	1	D	0	: NO	No	SSS	NONE	N	NONE	Y			CORPORATE TAX EXEMPT	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	X	Y	X	0		X	2017-01-03 23:45:16.007	2017-01-07 19:01:10.733	1	2600	115100000.0000	25364051	FF78E84B-51D5-E611-9423-005056BD45DB	0079E84B-51D5-E611-9423-005056BD45DB	GREAT LAKES						0.0000	0.0000	0.0000	0.0000	0.0000	2012-07-03 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	3157486
755f1bf5-e951-60a9-168d-08846e0d62e5	Active	0.0000	0.0000	0.0000	9700		9700	2100	W912P8	96CE	W912P8	X	2009-09-08	2009-09-08	2011-06-01	2011-06-01	NULL	D: DEFINITIVE CONTRACT	M	L	0	C		0	N: NO - SERVICE WHERE PBA IS NOT USED.				N	Y	PRECONSTRUCTION SERVICES	0	NONE									CHALMETTE LEVEE CONSTRUCTORS, A JOINT VENTURE							4910 PONTCHARTRAIN RD STE T			JEFFERSON	701211026	USA: UNITED STATES OF AMERICA	LA	01	830473448	701211026	830473448	830473448	8173377000	8173377001	2009-05-01	2010-05-06	CHALMETTE LEVEE CONSTRUCTORS, A JOINT VENTURE			LA	USA	700011000	LA01	Y	Y299	000	C2	237990		N	E	C	U	D	0	USA	C	A	9700	W912P809C0084	P00001	0	2009				W912P809R0030	A	: 	5	D	0	true: 	N	NP	NONE	N	NONE	Y			PARTNERSHIP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	1	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	X	Y	Y	0		X	2017-01-03 07:50:46.587	2017-01-07 19:01:10.733	1	20318	5137333248.0000	25374644	65A79778-4ED5-E611-9423-005056BD45DB	66A79778-4ED5-E611-9423-005056BD45DB	METAIRIE						0.0000	0.0000	0.0000	0.0000	0.0000	2016-10-17 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	8441452
5faef367-6d12-f264-f720-1f7b57cea57a	Active	0.0000	0.0000	0.0000	9700	5700	9700	5700	FA8108	5700	FA8108		2010-11-02	2010-11-01	2010-11-09	2011-11-09	NULL	DO Delivery Order	B	Y	0	C	X	0	Y: YES - SERVICE WHERE PBA IS USED.		X	Z	N	X	AIRCRAFT MAINTENANCE	0	NONE									L-3 COMMUNICATIONS AEROSPACE LLC							8001 MID AMERICA BLVD #500			OKLAHOMA CITY	731355812	UNITED STATES	OK	04	788547347	731355812	788547347	008898843			2002-04-04	2008-12-18	L-3 COMMUNICATIONS HOLDINGS  INC.		OK	OK	USA	731355812	OK04	J	J010	000	A1A	336411	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	C		9700	0003	52	14	2011	9700	FA810809D0005	0		A		7	D	0	N: NO	No	MAFO	NONE	N	NONE	X		FAIR	OTHER	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Y	Y	X	0		A	2017-01-03 16:09:31.243	2017-01-07 19:01:10.733	1	8066	1244899968.0000	25547519	3B248DF5-50D5-E611-9423-005056BD45DB	3C248DF5-50D5-E611-9423-005056BD45DB	OKLAHOMA CITY						0.0000	0.0000	0.0000	0.0000	0.0000	2013-04-10 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	C	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10060563
0683d604-4b0e-9808-ec67-b20675950305	Active	0.0000	0.0000	0.0000	9700	9760	9700	9760	HT9402	9760	HT9402		2012-03-20	2012-03-20	2012-09-30	2013-09-30	NULL	DCA Definitive Contract	G	J	0	A	X	0	N: NO - SERVICE WHERE PBA IS NOT USED.		X	Z	N	X	THE PURPOSE OF THIS MODIFICATION IS TO REVISE: SECTION B (PARAGRAPH 4.0 DOCUMENTS), ATTACHMENT 10-TRICARE MANUAL EXCEPTIONS TABLE (EXCEPTIONS TO MANUALS INCORPORATED BY REFERENCE), ATTACHMENT 2-DESIGNATED PROVIDER/USFHP DATA REPORTING SPECIFICATIONS VERSION 1.9 DATED JANUARY 2012 AND ATTACHMENT 3-DESIGNATED PROVIDER/USFHP DATA DICTIONARY DATED VERSION 1.9 DATED JANUARY 2012 AT NO CHANGE TO CONTRACT PRICE.  1.  SECTION B, PARAGRAPH 4.0 DOCUMENTS AND EXCEPTIONS IS UPDATED WITH THE FOLLOWING MANUAL REVISION(S):	0	NONE									MARTIN'S POINT HEALTH CARE, INC.	USFHP AT MARTIN'S POINT	MARTIN'S POINT HEALTH CARE, INC.					331 VERANDA ST STE 1			PORTLAND	041035544	UNITED STATES	ME	01	002354637	041035544	002354637	002354637			2001-10-11	2009-07-24	MARTIN'S POINT HEALTH CARE  INC.		ME	ME	USA	041045040	ME01	Q	Q201	000	S1	621491	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	C	A	9700	H9400209C0004	P00075	0	2012			0	H9400207R0006	B	OTH	1	A	0	: NO	No	SSS	NONE	N	NONE	X			CORPORATE TAX EXEMPT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	N	N	N	0		X	2017-01-04 00:03:11.153	2017-01-07 19:01:10.733	1	435	172000000.0000	25568419	4614421E-52D5-E611-9423-005056BD45DB	4714421E-52D5-E611-9423-005056BD45DB	PORTLAND						0.0000	0.0000	0.0000	0.0000	0.0000	2012-03-20 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	2141647
1c998cf0-943a-fcc4-b8a5-4a22f5cc947e	Active	0.0000	0.0000	0.0000	9700	9760	9700	9760	HT9402	9760	HT9402		2010-09-24	2010-09-24	2010-09-30	2013-09-30	NULL	DCA Definitive Contract	B	J	0	A	X	0	N: NO - SERVICE WHERE PBA IS NOT USED.		X	Z	N	X	INCORPORATE REVISED MANUAL CHANGES AND MANUAL EXCEPTIONS TABLE	0	NONE									HOPKINS JOHNS MEDICAL SERVICES CORP	WYMAN PARK MEDICAL CTR	HOPKINS JOHNS MEDICAL SERVICES CORP					3100 WYMAN PARK DR			BALTIMORE	212112803	UNITED STATES	MD	07	069390037	212112803	069390037	155348113			2002-01-22	2008-12-14	JOHNS HOPKINS HEALTH SYS CORP		MD	MD	USA	212112803	MD07	Q	Q201	000	S1	621491	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	C	A	9700	H9400209C0003	P00031	0	2010			0	H9400207R0006	B	OTH	1	A	0	N: NO	No	SSS	NONE	N	NONE	X			CORPORATE TAX EXEMPT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	N	N	N	0		X	2017-01-03 09:07:17.373	2017-01-07 19:01:10.733	1	1	165648672.0000	25623309	2811A0D2-4FD5-E611-9423-005056BD45DB	2911A0D2-4FD5-E611-9423-005056BD45DB	BALTIMORE						0.0000	0.0000	0.0000	0.0000	0.0000	2012-03-06 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	2141646
827f1df9-32f7-8b74-f702-c00211e3352e	Active	855155.0000	0.0000	0.0000	9700	5700	9700	5700	FA8108	5700	FA8108		2009-12-09	2009-12-09	2010-11-09	2011-11-09	NULL	DO Delivery Order	C	J	0	C	X	0	Y: YES - SERVICE WHERE PBA IS USED.				N	X	AFGHANISTAN-T&M LABOR CJTF 101	0	NONE									L-3 COMMUNICATIONS AEROSPACE LLC							8001 MID AMERICA BLVD #500			OKLAHOMA CITY	731355812	UNITED STATES	OK	04	788547347	731355812	788547347	008898843			2002-04-04	2008-12-18	L-3 COMMUNICATIONS HOLDINGS  INC.		OK	OK	USA	731355812	OK04	J	J010	000	A1A	336411	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	C		9700	0003	28	6	2010	9700	FA810809D0005	0		A		7	D	0	N: NO	No	MAFO	NONE	N	NONE	X		FAIR	OTHER	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Y	Y	X	0		X	2017-01-03 09:07:31.977	2017-01-07 19:01:10.733	1	8066	1244899968.0000	25630048	09F411F0-4FD5-E611-9423-005056BD45DB	0AF411F0-4FD5-E611-9423-005056BD45DB	OKLAHOMA CITY						0.0000	0.0000	0.0000	0.0000	0.0000	2013-04-10 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	C	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10060563
9496277a-0db0-19f2-342c-babb0d28dbb6	Active	27700000.0000	0.0000	0.0000	9700	9760	9700	9760	HT9402	9760	HT9402		2011-03-18	2011-03-17	2011-09-30	2013-09-30	NULL	DCA Definitive Contract	C	J	0	A	X	0	N: NO - SERVICE WHERE PBA IS NOT USED.		X	Z	N	X	THE PURPOSE OF THIS MODIFCATION IS TO OBLIGATE ADDITIONAL FUNDING FOR OP 2, (1 OCT 2010 THROUGH 30 SEP 2011), CLINS 2001AA AND 2001AB.	0	NONE									CHRISTUS HEALTH							2600 NORTH LOOP W			HOUSTON	770928917	UNITED STATES	TX	18	144258840	770928917	144258840	071367887			2005-11-22	2008-10-26	CHRISTUS HEALTH		TX	TX	USA	770928917	TX18	Q	Q201	000	S1	621491	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	C	A	9700	H9400209C0002	P00052	0	2011			0	H9400207R0006	B	OTH	1	A	0	: NO	No	SSS	NONE	N	NONE	X			CORPORATE TAX EXEMPT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	N	N	N	0		X	2017-01-03 16:23:09.937	2017-01-07 19:01:10.733	1	20524	2583000064.0000	25636732	1755174F-51D5-E611-9423-005056BD45DB	1855174F-51D5-E611-9423-005056BD45DB	HOUSTON						0.0000	0.0000	0.0000	0.0000	0.0000	2012-03-06 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	2141645
