unique_transaction_id	transaction_status	obligatedamount	baseandexercisedoptionsvalue	baseandalloptionsvalue	maj_agency_cat	mod_agency	maj_fund_agency_cat	contractingofficeagencyid	contractingofficeid	fundingrequestingagencyid	fundingrequestingofficeid	fundedbyforeignentity	signeddate	effectivedate	currentcompletiondate	ultimatecompletiondate	lastdatetoorder	contractactiontype	reasonformodification	typeofcontractpricing	priceevaluationpercentdifference	subcontractplan	lettercontract	multiyearcontract	performancebasedservicecontract	majorprogramcode	contingencyhumanitarianpeacekeepingoperation	contractfinancing	costorpricingdata	costaccountingstandardsclause	descriptionofcontractrequirement	purchasecardaspaymentmethod	nationalinterestactioncode	progsourceagency	progsourceaccount	progsourcesubacct	account_title	rec_flag	typeofidc	multipleorsingleawardidc	programacronym	vendorname	vendoralternatename	vendorlegalorganizationname	vendordoingasbusinessname	divisionname	divisionnumberorofficecode	ccrexception	streetaddress	streetaddress2	streetaddress3	city	zipcode	vendorcountrycode	vendor_state_code	vendor_cd	vendorsitecode	vendoralternatesitecode	dunsnumber	parentdunsnumber	phoneno	faxno	registrationdate	renewaldate	mod_parent	locationcode	statecode	pop_state_code	placeofperformancecountrycode	placeofperformancezipcode	placeofperformancecongressionaldistrict	psc_cat	productorservicecode	systemequipmentcode	claimantprogramcode	principalnaicscode	informationtechnologycommercialitemcategory	gfe_gfp_code	useofepadesignatedproducts	recoveredmaterialclauses	seatransportation	contractbundling	consolidatedcontract	countryoforigin	placeofmanufacture	manufacturingorganizationtype	agencyid	piid	modnumber	transactionnumber	fiscal_year	idvagencyid	idvpiid	idvmodificationnumber	solicitationid	extentcompeted	reasonnotcompeted	numberofoffersreceived	commercialitemacquisitionprocedures	commercialitemtestprogram	smallbusinesscompetitivenessdemonstrationprogram	a76action	solicitationprocedures	typeofsetaside	localareasetaside	evaluatedpreference	fedbizopps	research_code	statutoryexceptiontofairopportunity	organizationaltype	firm8aflag	hubzoneflag	sdbflag	issbacertifiedsmalldisadvantagedbusiness	shelteredworkshopflag	hbcuflag	educationalinstitutionflag	womenownedflag	veteranownedflag	srdvobflag	localgovernmentflag	minorityinstitutionflag	aiobflag	stategovernmentflag	federalgovernmentflag	minorityownedbusinessflag	apaobflag	tribalgovernmentflag	baobflag	naobflag	saaobflag	nonprofitorganizationflag	isothernotforprofitorganization	isforprofitorganization	isfoundation	haobflag	ishispanicservicinginstitution	emergingsmallbusinessflag	hospitalflag	contractingofficerbusinesssizedetermination	is1862landgrantcollege	is1890landgrantcollege	is1994landgrantcollege	isveterinarycollege	isveterinaryhospital	isprivateuniversityorcollege	isschoolofforestry	isstatecontrolledinstitutionofhigherlearning	receivescontracts	receivesgrants	receivescontractsandgrants	isairportauthority	iscouncilofgovernments	ishousingauthoritiespublicortribal	isinterstateentity	isplanningcommission	isportauthority	istransitauthority	issubchapterscorporation	islimitedliabilitycorporation	isforeignownedandlocated	isarchitectureandengineering	isdotcertifieddisadvantagedbusinessenterprise	iscitylocalgovernment	iscommunitydevelopedcorporationownedfirm	iscommunitydevelopmentcorporation	isconstructionfirm	ismanufacturerofgoods	iscorporateentitynottaxexempt	iscountylocalgovernment	isdomesticshelter	isfederalgovernmentagency	isfederallyfundedresearchanddevelopmentcorp	isforeigngovernment	isindiantribe	isintermunicipallocalgovernment	isinternationalorganization	islaborsurplusareafirm	islocalgovernmentowned	ismunicipalitylocalgovernment	isnativehawaiianownedorganizationorfirm	isotherbusinessororganization	isotherminorityowned	ispartnershiporlimitedliabilitypartnership	isschooldistrictlocalgovernment	issmallagriculturalcooperative	issoleproprietorship	istownshiplocalgovernment	istriballyownedfirm	istribalcollege	isalaskannativeownedcorporationorfirm	iscorporateentitytaxexempt	iswomenownedsmallbusiness	isecondisadvwomenownedsmallbusiness	isjointventurewomenownedsmallbusiness	isjointventureecondisadvwomenownedsmallbusiness	walshhealyact	servicecontractact	davisbaconact	clingercohenact	otherstatutoryauthority	interagencycontractingauthority	CSISCreatedDate	CSISModifiedDate	numberofactions	numberofemployees	annualrevenue	CSIStransactionID	CSISUniqueIndexID	CSISUniqueIndexIdentity	PlaceofPerformanceCity	prime_awardee_executive1	prime_awardee_executive2	prime_awardee_executive3	prime_awardee_executive4	prime_awardee_executive5	prime_awardee_executive5_compensation	prime_awardee_executive2_compensation	prime_awardee_executive3_compensation	prime_awardee_executive4_compensation	prime_awardee_executive1_compensation	last_modified_date	TypeOfBusiness	ContractActionTypeDD350	TypeIndefiniteDeliveryContract	headquartercode	CAGE	ContractNumber	award_type_code	idv_type_code	parent_award_type_code	parent_award_single_or_multiple_code	primary_place_of_performance_county_name	indian_tribe_federally_recognized	other_minority_owned_business	community_developed_corporation_owned_firm	labor_surplus_area_firm	city_local_government	county_local_government	inter_municipal_local_government	local_government_owned	corporate_entity_not_tax_exempt	international_organization	us_government_entity	community_development_corporation	domestic_shelter	manufacturer_of_goods	alaskan_native_servicing_institution	native_hawaiian_servicing_institution	sba_certified_8a_joint_venture	dot_certified_disadvantage	CSIScontractID
951c3895-097c-328b-6775-a1dfde30fcad	Active	312400.0000	312400.0000	312400.0000	9700		9700	2100	W912P8	96CE	W912P8	X	2011-08-12	2011-07-28	2011-06-01	2011-06-01	NULL	D: DEFINITIVE CONTRACT	M	L	0	C		0	N: NO - SERVICE WHERE PBA IS NOT USED.		X	Z	N	Y	A00001 - CIN 004 - R00004 - SAW CUT STABILIZATION SLAB	0	NONE	96	3122	000						ST. BERNARD LEVEE PARTNERS LLC							720 PARK BLVD			BOISE	837127714	USA: UNITED STATES OF AMERICA	ID	02	830415142	837127714	830415142	830415142	2059957468	2059957544	2009-04-28	2010-05-01	ST. BERNARD LEVEE PARTNERS LLC			LA	USA	700850001	LA03	Y	Y299	000	C2	237990	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	U	D	0	USA	C	A	9700	W912P809C0094	A00001	0	2011				W912P809R0031	A	: 	6	D	0		N	NP	NONE	N	NONE	Y			OTHER	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	NULL	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	X	Y	Y	0		X	2017-01-03 16:41:35.993	2017-01-07 19:01:10.733	1	55000	8800000000.0000	27623762	B255F869-51D5-E611-9423-005056BD45DB	B355F869-51D5-E611-9423-005056BD45DB	SAINT BERNARD						0.0000	0.0000	0.0000	0.0000	0.0000	2016-10-17 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	8441462
6823249f-038e-5f05-5eae-fc9f2ccd3653	Active	0.0000	0.0000	0.0000	9700		9700	2100	W912P8	96CE	W912P8	X	2011-11-07	2011-09-06	2011-06-23	2011-06-23	NULL	D: DEFINITIVE CONTRACT	D	L	0	C		0	N: NO - SERVICE WHERE PBA IS NOT USED.		X	A	N	Y	OPTION - VALIDATION AND CONSTRUCTION FAR 52.243-4 - CHANGES CO-003 SOLARBATTERY CHARGER/SETTLEMT MARKERS	0	NONE	96	3122							ARCHER WESTERN/ALBERICI JOINT VENTURE							929 W ADAMS ST			CHICAGO	606073021	USA: UNITED STATES OF AMERICA	IL	07	830267949	606073021	830267949	830267949	8176403898	8176408734	2009-04-22	2011-07-14	ARCHER WESTERN/ALBERICI JOINT VENTURE			LA	USA	701121285	LA02	Y	Y299	000	C2	237990	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	U	D	0	USA	C	A	9700	W912P809C0062	A00009	0	2012				W912P809R0029	A	: 	6	D	0		N	NP	NONE	N	NONE	Y			PARTNERSHIP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	1	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	X	Y	Y	0		X	2017-01-04 00:56:18.260	2017-01-07 19:01:10.733	1	250	38500000.0000	27893354	5A4AA530-53D5-E611-9423-005056BD45DB	5B4AA530-53D5-E611-9423-005056BD45DB	NEW ORLEANS						0.0000	0.0000	0.0000	0.0000	0.0000	2016-10-17 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	8441432
f33d2a94-0c0e-dc12-7c41-a5b60dd7a44c	Active	52201.0000	52201.0000	52201.0000	9700		9700	2100	W912P8	96CE	W912P8	X	2012-03-14	2011-07-28	2011-06-01	2011-06-01	NULL	D: DEFINITIVE CONTRACT	M	L	0	C		0	N: NO - SERVICE WHERE PBA IS NOT USED.		X	Z	N	Y	ADD SAFETY AND SECURITY ITEMS AND REMOVE TURF AND INSTALL STONE FOR RAMP	0	NONE	96	3122	000						ST. BERNARD LEVEE PARTNERS LLC							720 PARK BLVD			BOISE	837127714	USA: UNITED STATES OF AMERICA	ID	02	830415142	837127714	830415142	830415142	2059957468	2059957544	2009-04-28	2010-05-01	ST. BERNARD LEVEE PARTNERS LLC			LA	USA	700850001	LA03	Y	Y299	000	C2	237990	Z: NOT IT PRODUCTS OR SERVICES	Y	E	C	U	D	0	USA	C	A	9700	W912P809C0094	A00002	0	2012				W912P809R0031	A	: 	6	D	0		N	NP	NONE	N	NONE	Y			OTHER	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	NULL	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	X	Y	Y	0		X	2017-01-04 00:56:17.933	2017-01-07 19:01:10.733	1	55000	8800000000.0000	27969155	F61F2B30-53D5-E611-9423-005056BD45DB	F71F2B30-53D5-E611-9423-005056BD45DB	SAINT BERNARD						0.0000	0.0000	0.0000	0.0000	0.0000	2016-10-17 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	8441462
221d6ccd-fc85-a1fe-a019-c77752599634	Active	142119040.0000	0.0000	0.0000	9700		9700	2100	W560MY	2100	W25P02	X	2012-06-08	2012-06-08	2013-08-29	2013-08-29	NULL	D: DEFINITIVE CONTRACT	C	U	0	C		0	Y: YES - SERVICE WHERE PBA IS USED.	ANP TRAINING	X	Z	N	X	AFGHAN NATIONAL POLICE (ANP) MINISTRY OF INTERIOR (MOI) MENTORING/TRAINING AND LOGISTICS SUPPORT SERVICES	0	NONE	11	8242							DYNCORP INTERNATIONAL LLC							3190 FAIRVIEW PARK DR STE 700			FALLS CHURCH	220424544	USA: UNITED STATES OF AMERICA	VA	08	010524531	220424544	010524531	160610809	5717220229	5717220295	2006-10-09	2012-10-26	Veritas Capital Fund II L.P.  The				AFG	220424544		R	R799	000	S1	541611	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	U	D	0	USA	C	A	9700	W91CRB11C0053	P00017	1	2012				W91CRB10R0059	A	: 	8	D	0		N	NP	NONE	N	NONE	Y			OTHER	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	NULL	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	X	X	X	0		X	2017-01-04 00:52:37.597	2017-01-07 19:01:10.733	1	23000	3100000000.0000	28606020	2B4F5A7F-52D5-E611-9423-005056BD45DB	2C4F5A7F-52D5-E611-9423-005056BD45DB							0.0000	0.0000	0.0000	0.0000	0.0000	2016-04-01 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	8568990
87c139b6-953f-9b7f-64a2-62c11451bd10	Active	147499.0000	147499.0000	147499.0000	9700		9700	2100	W912P8	96CE	W912P8	X	2011-11-22	2011-11-21	2011-06-23	2011-06-23	NULL	D: DEFINITIVE CONTRACT	B	L	0	C		0	N: NO - SERVICE WHERE PBA IS NOT USED.		X	A	N	Y	LEVEE IMPROVEMENTS TO NEW ORLEANS EAST BACK LEVEE - CSX RAILROAD TO MICHOUD CANAL, LPV-111.01 FAR 52.243-4 - CHANGES CIN-021 DEF CO-004, T.S. LEE CLEAN UP	0	NONE	96	3122							ARCHER WESTERN/ALBERICI JOINT VENTURE							929 W ADAMS ST			CHICAGO	606073021	USA: UNITED STATES OF AMERICA	IL	07	830267949	606073021	830267949	830267949	8176403898	8176408734	2009-04-22	2011-07-14	ARCHER WESTERN/ALBERICI JOINT VENTURE			LA	USA	701121285	LA02	Y	Y299	000	C2	237990	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	U	D	0	USA	C	A	9700	W912P809C0062	A00014	0	2012				W912P809R0029	A	: 	6	D	0		N	NP	NONE	N	NONE	Y			PARTNERSHIP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	1	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	X	Y	Y	0		X	2017-01-04 00:56:18.673	2017-01-07 19:01:10.733	1	250	38500000.0000	28622708	0801FC31-53D5-E611-9423-005056BD45DB	0901FC31-53D5-E611-9423-005056BD45DB	NEW ORLEANS						0.0000	0.0000	0.0000	0.0000	0.0000	2016-10-17 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	8441432
42cb757c-a8bf-e793-c657-7b9dde2b61cd	Active	-8730200.0000	-8730200.0000	-8730200.0000	9700		9700	2100	W912P8	96CE	W912P8	X	2011-07-27	2011-07-08	2011-06-01	2011-06-01	NULL	D: DEFINITIVE CONTRACT	M	L	0	C		0	N: NO - SERVICE WHERE PBA IS NOT USED.		X	Z	N	Y	CONVERSION TO FFP	0	NONE	96	3122							ST. BERNARD LEVEE PARTNERS LLC							720 PARK BLVD			BOISE	837127714	USA: UNITED STATES OF AMERICA	ID	02	830415142	837127714	830415142	830415142	2059957468	2059957544	2009-04-28	2010-05-01	ST. BERNARD LEVEE PARTNERS LLC			LA	USA	700850001	LA03	Y	Y299	000	C2	237990	Z: NOT IT PRODUCTS OR SERVICES	Y	E	C	U	D	0	USA	C	A	9700	W912P809C0094	P00006	0	2011				W912P809R0031	A	: 	6	D	0		N	NP	NONE	N	NONE	Y			OTHER	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	NULL	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	X	Y	Y	0		X	2017-01-03 16:41:37.450	2017-01-07 19:01:10.733	1	55000	8800000000.0000	29615146	FC012A6C-51D5-E611-9423-005056BD45DB	FD012A6C-51D5-E611-9423-005056BD45DB	SAINT BERNARD						0.0000	0.0000	0.0000	0.0000	0.0000	2016-10-17 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	8441462
eb566eae-7c13-9d09-06d0-033cd70afad4	Active	0.0000	0.0000	0.0000	9700		9700	2100	W560MY	2100	W25P02	X	2012-04-13	2012-04-13	2013-08-29	2013-08-29	NULL	D: DEFINITIVE CONTRACT	C	U	0	C		0	Y: YES - SERVICE WHERE PBA IS USED.	ANP TRAINING	X	Z	N	X	MENTORING/TRAINING SERVICES AND LIFE SUPPORT FOR THE AFGHAN NATIONAL POLICE/MINISTRY OF INTERIOR.	0	NONE	11	8242							DYNCORP INTERNATIONAL LLC							3190 FAIRVIEW PARK DR STE 700			FALLS CHURCH	220424544	USA: UNITED STATES OF AMERICA	VA	08	010524531	220424544	010524531	160610809	5717220229	5717220295	2006-10-09	2012-10-26	Veritas Capital Fund II L.P.  The				AFG	220424544		R	R799	000	S1	541611	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	U	D	0	USA	C	A	9700	W91CRB11C0053	P00014	1	2012				W91CRB10R0059	A	: 	8	D	0		N	NP	NONE	N	NONE	Y			OTHER	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	NULL	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	X	X	X	0		X	2017-01-04 00:52:37.310	2017-01-07 19:01:10.733	1	23000	3100000000.0000	29792866	17F6AC7E-52D5-E611-9423-005056BD45DB	18F6AC7E-52D5-E611-9423-005056BD45DB							0.0000	0.0000	0.0000	0.0000	0.0000	2016-04-01 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	8568990
7281c7cd-491f-8079-e18f-1cc9459d4ba0	Active	9844.0000	9844.0000	9844.0000	9700		9700	2100	W912P8	96CE	W912P8	X	2011-11-08	2011-09-16	2011-06-23	2011-06-23	NULL	D: DEFINITIVE CONTRACT	D	L	0	C		0	N: NO - SERVICE WHERE PBA IS NOT USED.		X	A	N	Y	OPTION - VALIDATION AND CONSTRUCTION FAR 52.243-4 - CHANGES CIN-019 DEF. CO-002 REPLACE DIESEL FUEL TANK	0	NONE	96	3122							ARCHER WESTERN/ALBERICI JOINT VENTURE							929 W ADAMS ST			CHICAGO	606073021	USA: UNITED STATES OF AMERICA	IL	07	830267949	606073021	830267949	830267949	8176403898	8176408734	2009-04-22	2011-07-14	ARCHER WESTERN/ALBERICI JOINT VENTURE			LA	USA	701121285	LA02	Y	Y299	000	C2	237990	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	U	D	0	USA	C	A	9700	W912P809C0062	A00010	0	2012				W912P809R0029	A	: 	6	D	0		N	NP	NONE	N	NONE	Y			PARTNERSHIP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	1	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	X	Y	Y	0		X	2017-01-04 00:56:18.260	2017-01-07 19:01:10.733	1	250	38500000.0000	30051547	8239A530-53D5-E611-9423-005056BD45DB	8339A530-53D5-E611-9423-005056BD45DB	NEW ORLEANS						0.0000	0.0000	0.0000	0.0000	0.0000	2016-10-17 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	8441432
78d283b6-6699-7507-1a4b-b4d8cd7b1b3d	Active	40000000.0000	103534496.0000	103534496.0000	9700	5700	9700	5700	FA8620	5700	F4FDAG		2010-10-28	2010-10-28	2012-10-31	2012-10-31	NULL	DCA Definitive Contract		J	0	C	A	0	Y: YES - SERVICE WHERE PBA IS USED.			Z	N	X	JAVA MAN III	0	NONE	97	0100							L-3 COMMUNICATIONS CORPORATION							10001 JACK FINNEY BLVD			GREENVILLE	754023119	UNITED STATES	TX	04	007365984	754023119	007365984	008898843	9034578783	9034571661	2002-03-10	2011-09-03	L-3 COMMUNICATIONS HOLDINGS  INC.		TX	TX	USA	754023119	TX04	R	R706	000	S1	561990	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	U	D	0	USA	C	A	9700	FA862011C4000	0	6	2011			0		C	NS	1	C	0	N: NO	No	SSS	NONE	N	NONE	X			PARTNERSHIP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	X	N	X	0		X	2017-01-03 16:25:41.887	2017-01-07 19:01:10.733	1	64600	13960999936.0000	30917815	364EF38B-51D5-E611-9423-005056BD45DB	374EF38B-51D5-E611-9423-005056BD45DB	GREENVILLE						0.0000	0.0000	0.0000	0.0000	0.0000	2013-09-13 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	1416351
47a8774f-5810-f11b-5c17-e5d1aa544f5c	Active	0.0000	0.0000	0.0000	9700		9700	2100	W560MY	2100	W25P02	X	2012-07-30	2012-07-30	2013-08-29	2013-08-29	NULL	D: DEFINITIVE CONTRACT	B	U	0	C		0	Y: YES - SERVICE WHERE PBA IS USED.	ANP TRAINING	X	Z	N	X	AFGHAN NATIONAL POLICE MINISTRY OF INTERIOR MENTORING/TRAINING AND LIFE SUPPORT CONTRACT	0	NONE	11	8242							DYNCORP INTERNATIONAL LLC							3190 FAIRVIEW PARK DR STE 700			FALLS CHURCH	220424544	USA: UNITED STATES OF AMERICA	VA	08	010524531	220424544	010524531	160610809	5717220229	5717220295	2006-10-09	2012-10-26	Veritas Capital Fund II L.P.  The				AFG	220424544		R	R799	000	S1	541611	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	U	D	0	USA	C	A	9700	W91CRB11C0053	P00018	1	2012				W91CRB10R0059	A	: 	8	D	0		N	NP	NONE	N	NONE	Y			OTHER	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	NULL	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	X	X	X	0		X	2017-01-04 00:52:37.010	2017-01-07 19:01:10.733	1	23000	3100000000.0000	30928982	2EFA0533-53D5-E611-9423-005056BD45DB	2FFA0533-53D5-E611-9423-005056BD45DB							0.0000	0.0000	0.0000	0.0000	0.0000	2016-04-01 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	8568990
47f26a52-2813-29ca-89af-7773b85ecd3c	Active	0.0000	0.0000	0.0000	9700		9700	2100	W912P8	96CE	W912P8	X	2009-09-08	2009-09-08	2009-09-02	2009-09-02	NULL	D: DEFINITIVE CONTRACT	M	L	0	C		0	N: NO - SERVICE WHERE PBA IS NOT USED.			Z	N	Y	PRECONSTRUCTION SERVICES W/ CONSTRUCTION OPTIONS, CHALMETTE LOOP LEVEE, BAYOU DUPRE TO HWY 46, REACH LPV 146, ST. BERNARD PARISH, LA	0	NONE									ST. BERNARD LEVEE PARTNERS LLC							720 PARK BLVD			BOISE	837127714	USA: UNITED STATES OF AMERICA	ID	02	830415142	837127714	830415142	830415142	2059957468	2059957544	2009-04-28	2010-05-01	ST. BERNARD LEVEE PARTNERS LLC			LA	USA	700850001	LA03	Y	Y299	000	C2	237990	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	U	D	0	USA	C	A	9700	W912P809C0094	P00001	0	2009				W912P809R0031	A	: 	6	D	0	true: 	N	NP	NONE	N	NONE	Y			OTHER	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	NULL	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	X	Y	Y	0		X	2017-01-03 07:50:46.510	2017-01-07 19:01:10.733	1	55000	8800000000.0000	31403436	F6B61A78-4ED5-E611-9423-005056BD45DB	F7B61A78-4ED5-E611-9423-005056BD45DB	SAINT BERNARD						0.0000	0.0000	0.0000	0.0000	0.0000	2016-10-17 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	8441462
