unique_transaction_id	transaction_status	obligatedamount	baseandexercisedoptionsvalue	baseandalloptionsvalue	maj_agency_cat	mod_agency	maj_fund_agency_cat	contractingofficeagencyid	contractingofficeid	fundingrequestingagencyid	fundingrequestingofficeid	fundedbyforeignentity	signeddate	effectivedate	currentcompletiondate	ultimatecompletiondate	lastdatetoorder	contractactiontype	reasonformodification	typeofcontractpricing	priceevaluationpercentdifference	subcontractplan	lettercontract	multiyearcontract	performancebasedservicecontract	majorprogramcode	contingencyhumanitarianpeacekeepingoperation	contractfinancing	costorpricingdata	costaccountingstandardsclause	descriptionofcontractrequirement	purchasecardaspaymentmethod	nationalinterestactioncode	progsourceagency	progsourceaccount	progsourcesubacct	account_title	rec_flag	typeofidc	multipleorsingleawardidc	programacronym	vendorname	vendoralternatename	vendorlegalorganizationname	vendordoingasbusinessname	divisionname	divisionnumberorofficecode	ccrexception	streetaddress	streetaddress2	streetaddress3	city	zipcode	vendorcountrycode	vendor_state_code	vendor_cd	vendorsitecode	vendoralternatesitecode	dunsnumber	parentdunsnumber	phoneno	faxno	registrationdate	renewaldate	mod_parent	locationcode	statecode	pop_state_code	placeofperformancecountrycode	placeofperformancezipcode	placeofperformancecongressionaldistrict	psc_cat	productorservicecode	systemequipmentcode	claimantprogramcode	principalnaicscode	informationtechnologycommercialitemcategory	gfe_gfp_code	useofepadesignatedproducts	recoveredmaterialclauses	seatransportation	contractbundling	consolidatedcontract	countryoforigin	placeofmanufacture	manufacturingorganizationtype	agencyid	piid	modnumber	transactionnumber	fiscal_year	idvagencyid	idvpiid	idvmodificationnumber	solicitationid	extentcompeted	reasonnotcompeted	numberofoffersreceived	commercialitemacquisitionprocedures	commercialitemtestprogram	smallbusinesscompetitivenessdemonstrationprogram	a76action	solicitationprocedures	typeofsetaside	localareasetaside	evaluatedpreference	fedbizopps	research_code	statutoryexceptiontofairopportunity	organizationaltype	firm8aflag	hubzoneflag	sdbflag	issbacertifiedsmalldisadvantagedbusiness	shelteredworkshopflag	hbcuflag	educationalinstitutionflag	womenownedflag	veteranownedflag	srdvobflag	localgovernmentflag	minorityinstitutionflag	aiobflag	stategovernmentflag	federalgovernmentflag	minorityownedbusinessflag	apaobflag	tribalgovernmentflag	baobflag	naobflag	saaobflag	nonprofitorganizationflag	isothernotforprofitorganization	isforprofitorganization	isfoundation	haobflag	ishispanicservicinginstitution	emergingsmallbusinessflag	hospitalflag	contractingofficerbusinesssizedetermination	is1862landgrantcollege	is1890landgrantcollege	is1994landgrantcollege	isveterinarycollege	isveterinaryhospital	isprivateuniversityorcollege	isschoolofforestry	isstatecontrolledinstitutionofhigherlearning	receivescontracts	receivesgrants	receivescontractsandgrants	isairportauthority	iscouncilofgovernments	ishousingauthoritiespublicortribal	isinterstateentity	isplanningcommission	isportauthority	istransitauthority	issubchapterscorporation	islimitedliabilitycorporation	isforeignownedandlocated	isarchitectureandengineering	isdotcertifieddisadvantagedbusinessenterprise	iscitylocalgovernment	iscommunitydevelopedcorporationownedfirm	iscommunitydevelopmentcorporation	isconstructionfirm	ismanufacturerofgoods	iscorporateentitynottaxexempt	iscountylocalgovernment	isdomesticshelter	isfederalgovernmentagency	isfederallyfundedresearchanddevelopmentcorp	isforeigngovernment	isindiantribe	isintermunicipallocalgovernment	isinternationalorganization	islaborsurplusareafirm	islocalgovernmentowned	ismunicipalitylocalgovernment	isnativehawaiianownedorganizationorfirm	isotherbusinessororganization	isotherminorityowned	ispartnershiporlimitedliabilitypartnership	isschooldistrictlocalgovernment	issmallagriculturalcooperative	issoleproprietorship	istownshiplocalgovernment	istriballyownedfirm	istribalcollege	isalaskannativeownedcorporationorfirm	iscorporateentitytaxexempt	iswomenownedsmallbusiness	isecondisadvwomenownedsmallbusiness	isjointventurewomenownedsmallbusiness	isjointventureecondisadvwomenownedsmallbusiness	walshhealyact	servicecontractact	davisbaconact	clingercohenact	otherstatutoryauthority	interagencycontractingauthority	CSISCreatedDate	CSISModifiedDate	numberofactions	numberofemployees	annualrevenue	CSIStransactionID	CSISUniqueIndexID	CSISUniqueIndexIdentity	PlaceofPerformanceCity	prime_awardee_executive1	prime_awardee_executive2	prime_awardee_executive3	prime_awardee_executive4	prime_awardee_executive5	prime_awardee_executive5_compensation	prime_awardee_executive2_compensation	prime_awardee_executive3_compensation	prime_awardee_executive4_compensation	prime_awardee_executive1_compensation	last_modified_date	TypeOfBusiness	ContractActionTypeDD350	TypeIndefiniteDeliveryContract	headquartercode	CAGE	ContractNumber	award_type_code	idv_type_code	parent_award_type_code	parent_award_single_or_multiple_code	primary_place_of_performance_county_name	indian_tribe_federally_recognized	other_minority_owned_business	community_developed_corporation_owned_firm	labor_surplus_area_firm	city_local_government	county_local_government	inter_municipal_local_government	local_government_owned	corporate_entity_not_tax_exempt	international_organization	us_government_entity	community_development_corporation	domestic_shelter	manufacturer_of_goods	alaskan_native_servicing_institution	native_hawaiian_servicing_institution	sba_certified_8a_joint_venture	dot_certified_disadvantage	CSIScontractID
e5608585-d246-ecab-5b6a-88136339c67e	Active	0.0000	213804.0000	0.0000	9700	2100	9700	2100	W91YTV	2100	W33BWP		2011-09-19	2011-10-01	2012-09-30	2015-09-30	NULL	DCA Definitive Contract	G	J	0	B	X	0	Y: YES - SERVICE WHERE PBA IS USED.		X	Z	N	X	OCC HEALTH SVC	0	NONE	97	0130							HUMANA MILITARY HEALTHCARE SERVICES, INC.	HUMANA	HUMANA MILITARY HEALTHCARE SERVICES, INC.					500 WEST MAIN STREET			LOUISVILLE	402022946	UNITED STATES	KY	03	805349198	402022946	805349198	049944143	5025801957	5023013322	2001-09-12	2011-10-20	HUMANA INC.		GA	GA	USA	302975000	GA13	Q	Q999	000	S1	621111	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	C	A	9700	W91YTV11C0008	P00001	0	2011			0	W91YTV11R0010	A		1	A	0	: NO	No	NP	NONE	N	NONE	Y			CORPORATE NOT TAX EXEMPT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	N	Y	N	0		X	2017-01-03 16:31:20.930	2017-01-07 19:01:10.733	1	25000	20000000000.0000	27326049	44686C8D-51D5-E611-9423-005056BD45DB	45686C8D-51D5-E611-9423-005056BD45DB	FOREST PARK	Tim  McClain	Raymond Pryor	Orie T Mullen Mullen	John Crum	Jerome  Skibinski	375893.0000	738485.0000	629107.0000	490678.0000	759806.0000	2011-09-19 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	8665643
8805a236-12fa-21d1-17a4-6c83407d3ad0	Active	178380.0000	178380.0000	0.0000	9700	2100	9700	2100	W912LP	2100	W90G8R		2010-10-01	2010-10-01	2011-09-30	2013-09-30	NULL	PO Purchase Order	G	J	0		X	0	Y: YES - SERVICE WHERE PBA IS USED.					X	LATINOS:  CRIME, CULTURE AND COMMUNITY	0	NONE									KEN SANZ & ASSOCIATES							2667 WHARTON CIR			TALLAHASSEE	323124078	UNITED STATES	FL	02	130910347	323124078	130910347	130910347	7276391263	8503919118	2003-05-04	2009-06-25	KEN SANZ & ASSOCIATES		IA	IA	USA	501311824	IA03	R	R419	000	S1	611699		N	E	C	U		0	USA	C		9700	W912LP09P0067	P00003	0	2011			0		D		2	A	0	N: NO	No	NP	SBA	N	NONE	Y			PARTNERSHIP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	S	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	X	N	X	0		X	2017-01-03 16:13:37.897	2017-01-07 19:01:10.733	1	1	1.0000	27398475	2B6A5104-51D5-E611-9423-005056BD45DB	2C6A5104-51D5-E611-9423-005056BD45DB	JOHNSTON						0.0000	0.0000	0.0000	0.0000	0.0000	2010-10-01 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	B	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	8413827
b684f557-22a0-ffa2-6682-eb18af4f1221	Active	37400.0117	0.0000	0.0000	9700	5700	9700	5700	FA8108	2100	AC0095		2011-04-15	2011-04-15	2011-09-22	2011-09-22	NULL	DO Delivery Order	C	Y	0	C	X	0	N: NO - SERVICE WHERE PBA IS NOT USED.		X	Z	N	X	AIRCRAFT MAINTENANCE	0	NONE	21	2020							LEAR SIEGLER SERVICES, INC.							2701 LIBERTY PKWY STE 304			OKLAHOMA CITY	731102895	UNITED STATES	OK	04	023879831	731102895	023879831	043271568			2006-10-05	2009-09-16	URS CORPORATION		OK	OK	USA	731102895	OK04	J	J010	000	A1B	336411	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	C		9700	0019	29	13	2011	9700	FA810809D0006	0		A		7	D	0	: NO	No	MAFO	NONE	N	NONE	X		FAIR	CORPORATE NOT TAX EXEMPT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Y	Y	X	0		A	2017-01-03 16:23:39.260	2017-01-07 19:01:10.733	1	56000	4498719232.0000	27574174	39BA0A79-51D5-E611-9423-005056BD45DB	3ABA0A79-51D5-E611-9423-005056BD45DB	OKLAHOMA CITY						0.0000	0.0000	0.0000	0.0000	0.0000	2011-04-15 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	C	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10060591
0fee5802-cdde-78e4-3a4c-da4535a40be1	Active	722850.0000	0.0000	0.0000	9700	5700	9700	5700	FA8108	2100	AC0095		2010-06-30	2010-06-30	2011-06-30	2011-06-30	NULL	DO Delivery Order	C	Y	0	C	X	0	N: NO - SERVICE WHERE PBA IS NOT USED.		X	Z	N	X	AIRCRAFT MAINTENANCE	0	NONE									LEAR SIEGLER SERVICES, INC.							2701 LIBERTY PKWY STE 304			OKLAHOMA CITY	731102895	UNITED STATES	OK	04	023879831	731102895	023879831	043271568			2006-10-05	2009-09-16	URS CORPORATION		OK	OK	USA	731102895	OK04	J	J010	000	A1B	336411	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	C		9700	0019	17	13	2010	9700	FA810809D0006	0		A		7	D	0	N: NO	No	MAFO	NONE	N	NONE	X		FAIR	CORPORATE NOT TAX EXEMPT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Y	Y	X	0		X	2017-01-03 08:53:01.397	2017-01-07 19:01:10.733	1	56000	4498719232.0000	28388603	2BC61538-4FD5-E611-9423-005056BD45DB	2CC61538-4FD5-E611-9423-005056BD45DB	OKLAHOMA CITY						0.0000	0.0000	0.0000	0.0000	0.0000	2010-06-30 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	C	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10060591
f8cc39cd-d93d-399b-8350-39c455de3bb0	Active	12989.5801	4070.8799	4070.8799	9700		9700	5700	FA4600	5700	FA4600	X	2009-09-09	2009-09-08	2009-12-31	2013-09-30	NULL	C: DELIVERY ORDER	B	Z	0	C		0	Y: YES - SERVICE WHERE PBA IS USED.				N	Y	EXPANSION TASKS	0	NONE									SCIENCE APPLICATIONS INTERNATIONAL CORPORATION	SAIC	SCIENCE APPLICATIONS INTERNATIONAL CORPORATION					10260 CAMPUS POINT DR			SAN DIEGO	921211522	USA: UNITED STATES OF AMERICA	CA	53	148095086	921211522	148095086	611641312			2001-11-05	2009-05-15	LEIDOS HOLDINGS, INC.			NE	USA	681135000	NE02	R	R421	000	S1	541618	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	C		9700	0006	6	0	2009	9700	FA460008D9004	0	FA460007R0005	A	: 	3	D	0	false:	N	MAFO	NONE	N	NONE	X		FAIR	CORPORATE NOT TAX EXEMPT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	NULL	0	1	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	X	Y	X	0		X	2017-01-03 07:49:46.797	2017-01-07 19:01:10.733	1	44000	8300000256.0000	29124230	B1BE8459-4ED5-E611-9423-005056BD45DB	B2BE8459-4ED5-E611-9423-005056BD45DB	OFFUTT AFB                  						0.0000	0.0000	0.0000	0.0000	0.0000	2015-05-26 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	C	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	9991108
d86d7007-817d-58d1-a011-9b8189854800	Active	-28770.0000	-28770.0000	-28770.0000	9700	2100	9700	2100	W912LP	2100	W90G8R		2010-09-22	2010-09-12	2010-09-30	2013-09-30	NULL	PO Purchase Order	B	J	0	B	X	0	Y: YES - SERVICE WHERE PBA IS USED.		X	Z		X	INDOOR MARIJUANA GROW COURSE	0	NONE									NETWORK ENVIRONMENTAL SYSTEMS, INCORPORATED	N E S	NETWORK ENVIRONMENTAL SYSTEMS, INCORPORATED					1141 SIBLEY ST			FOLSOM	956303222	UNITED STATES	CA	03	194301859	956303222	194301859	194301859	9163532360	9163532375	2001-11-05	2009-04-03	NETWORK ENVIRONMENTAL SYSTEMS  INCORPORATED		IA	IA	USA	501311824	IA03	R	R419	000	S1	611699	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	U		0	USA	C		9700	W912LP09P0112	P00003	0	2010			0		A		1	A	0	N: NO	No	NP	NONE	N	NONE	Y			CORPORATE NOT TAX EXEMPT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	S	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	X	N	X	0		X	2017-01-03 08:46:20.713	2017-01-07 19:01:10.733	1	23	3180000.0000	29772048	7EF39CFF-4ED5-E611-9423-005056BD45DB	7FF39CFF-4ED5-E611-9423-005056BD45DB	JOHNSTON						0.0000	0.0000	0.0000	0.0000	0.0000	2010-09-22 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	B	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	8413869
3de89abb-4ce7-d0b7-c472-c8605140be61	Active	0.0000	1221067.1250	0.0000	9700		9700	5700	FA4600	5700	F3HSY2	X	2012-09-05	2012-09-05	2013-09-30	2013-09-30	NULL	C: DELIVERY ORDER	G	Z	0	C		0	Y: YES - SERVICE WHERE PBA IS USED.		X	Z	N	Y	EXPANSION TASKS	0	NONE	97	0400							SCIENCE APPLICATIONS INTERNATIONAL CORPORATION	SAIC	SCIENCE APPLICATIONS INTERNATIONAL CORPORATION					10260 CAMPUS POINT DR			SAN DIEGO	921211522	USA: UNITED STATES OF AMERICA	CA	53	148095086	921211522	148095086	611641312			2001-11-05	2009-05-15	LEIDOS HOLDINGS, INC.			NE	USA	681135000	NE02	R	R421	000	S1	541618	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	C		9700	0006	43	0	2012	9700	FA460008D9004	0	FA460007R0005	A	: 	3	D	0		N	MAFO	NONE	N	NONE	X		FAIR	CORPORATE NOT TAX EXEMPT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	NULL	0	1	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	X	Y	X	0		X	2017-01-04 00:45:04.327	2017-01-07 19:01:10.733	1	44000	8300000256.0000	30236692	40E629CC-52D5-E611-9423-005056BD45DB	41E629CC-52D5-E611-9423-005056BD45DB	OFFUTT AFB                  						0.0000	0.0000	0.0000	0.0000	0.0000	2015-05-26 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	C	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	9991108
9d1891b0-cfa0-0077-0fb4-e6a96f75010e	Active	0.0000	-904726.0000	-904726.0000	9700	1700	9700	1700	M00264	1700	M00086		2009-04-01	2009-03-31	2009-05-07	2009-05-07	NULL	PO Purchase Order	M	2	0		X	0	N: NO - SERVICE WHERE PBA IS NOT USED.					X	OPTIONAL CLIN FOR ADDITIONAL COURSE;	0	NONE									SAN DIEGO STATE UNIVERSITY	SDSU RESEARCH FOUNDATION	SAN DIEGO STATE UNIVERSITY					5250 CAMPANILE DR			SAN DIEGO	921821901	UNITED STATES	CA	53	073371346	921821901	073371346	071549000			2001-10-25	2008-11-12	STATE OF CALIFORNIA		CA	CA	USA	921821901	CA53	U	U099	000	S1	611310	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N		0	USA	C		9700	M0026408P0194	P00002	0	2009					C	ONE	1	A	0	N: NO	No	SSS	NONE		NONE	Y			CORPORATE TAX EXEMPT	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	O	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	X	X	X	0		: 	2017-01-03 07:09:14.103	2017-01-07 19:01:10.733	1	2300	140000000.0000	30405885	481E421A-4DD5-E611-9423-005056BD45DB	491E421A-4DD5-E611-9423-005056BD45DB	SAN DIEGO						0.0000	0.0000	0.0000	0.0000	0.0000	2010-11-24 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	B	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	2893470
9cc633ee-9b1e-9205-c6f2-e0e1eafbacb3	Active	-79000.0000	-79000.0000	-79000.0000	9700	5700	9700	5700	FA8108	2100	AC0095		2011-08-19	2011-08-19	2011-09-22	2011-09-22	NULL	DO Delivery Order	B	Y	0	C	X	0	N: NO - SERVICE WHERE PBA IS NOT USED.		X	Z	N	X	AIRCRAFT MODIFICATION, DE-OBLIGATE AND REALIGN T&M LABOR FUNDING.	0	NONE	21	2020							LEAR SIEGLER SERVICES, INC.							2701 LIBERTY PKWY STE 304			OKLAHOMA CITY	731102895	UNITED STATES	OK	04	023879831	731102895	023879831	043271568			2006-10-05	2009-09-16	URS CORPORATION		OK	OK	USA	731102895	OK04	J	J010	000	A1B	336411	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	C		9700	0019	33	13	2011	9700	FA810809D0006	0		A		7	D	0	: NO	No	MAFO	NONE	N	NONE	X		FAIR	CORPORATE NOT TAX EXEMPT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Y	Y	X	0		A	2017-01-03 15:57:00.947	2017-01-07 19:01:10.733	1	56000	4498719232.0000	30733107	40850ADE-4FD5-E611-9423-005056BD45DB	41850ADE-4FD5-E611-9423-005056BD45DB	OKLAHOMA CITY						0.0000	0.0000	0.0000	0.0000	0.0000	2011-08-19 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	C	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10060591
e9b86966-56f0-9419-3efd-9696ad956998	Active	38037.0000	-151040.0000	38037.0000	9700	2100	9700	2100	W912LP	2100	W90G8R		2012-05-03	2012-05-01	2012-05-08	2013-09-30	NULL	PO Purchase Order	B	J	0	B	X	0	Y: YES - SERVICE WHERE PBA IS USED.		X	Z		X	CLAN LAB SITE SAFETY FY12 COURSES FUNDING	0	NONE	21	2065							NETWORK ENVIRONMENTAL SYSTEMS, INCORPORATED	N E S	NETWORK ENVIRONMENTAL SYSTEMS, INCORPORATED					1141 SIBLEY ST			FOLSOM	956303222	UNITED STATES	CA	03	194301859	956303222	194301859	194301859	9163532360	9163532375	2001-11-05	2009-04-03	NETWORK ENVIRONMENTAL SYSTEMS  INCORPORATED		IA	IA	USA	501311824	IA03	R	R419	000	S1	611699	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	U		0	USA	C	A	9700	W912LP09P0112	P00007	0	2012			0		A		1	A	0	: NO	No	NP	NONE	N	NONE	Y			CORPORATE NOT TAX EXEMPT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	S	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	X	N	X	0		X	2017-01-03 23:48:02.780	2017-01-07 19:01:10.733	1	23	3180000.0000	30863694	3F072A1F-51D5-E611-9423-005056BD45DB	40072A1F-51D5-E611-9423-005056BD45DB	JOHNSTON						0.0000	0.0000	0.0000	0.0000	0.0000	2012-05-03 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	B	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	8413869
48cb1395-f974-013d-b111-9a66c13cbb08	Active	5400.0000	0.0000	0.0000	9700	5700	9700	5700	FA8108	5700	FA8108		2010-01-14	2010-01-14	2010-06-30	2011-06-30	NULL	DO Delivery Order	C	Y	0	C	X	0	N: NO - SERVICE WHERE PBA IS NOT USED.				N	X	ADDITIONAL FUNDING	0	NONE									LEAR SIEGLER SERVICES, INC.							2701 LIBERTY PKWY STE 304			OKLAHOMA CITY	731102895	UNITED STATES	OK	04	023879831	731102895	023879831	043271568			2006-10-05	2009-09-16	URS CORPORATION		OK	OK	USA	731102895	OK04	J	J010	000	A1B	336411	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	C		9700	0019	7	13	2010	9700	FA810809D0006	0		A		7	D	0	N: NO	No	MAFO	NONE	N	NONE	X		FAIR	CORPORATE NOT TAX EXEMPT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Y	Y	X	0		A	2017-01-03 08:55:54.640	2017-01-07 19:01:10.733	1	56000	4498719232.0000	31322105	7D988F12-4FD5-E611-9423-005056BD45DB	7E988F12-4FD5-E611-9423-005056BD45DB	OKLAHOMA CITY						0.0000	0.0000	0.0000	0.0000	0.0000	2010-01-14 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	C	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	10060591
c25c2e50-a73d-83e5-af48-da1bb86e1e86	Active	81842.0000	81842.0000	0.0000	9700	2100	9700	2100	W911S7	2100	W90NM2		2010-10-05	2010-10-04	2011-09-30	2011-09-30	NULL	PO Purchase Order	G	J	0	B	X	NULL	Y: YES - SERVICE WHERE PBA IS USED.		X	Z			FY11 FURNITURE MOVES	0	NONE									TRUCKLA SERVICES, INC							111 W PORT PLAZA DR			SAINT LOUIS	631463013	UNITED STATES	MO	01	830586934	631463013	830586934	830586934	6012184419	6016199301	2009-05-14	2011-01-27	TRUCKLA SERVICES  INC		MO	MO	USA	654731124	MO04	V	V301	000	S1	484210	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	C	A	9700	W911S710P0261	P00001	0	2011			0	W911S710T0212	B	OTH	1	A	0	N: NO	No	SSS	8AN	N	NONE	X			OTHER	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	S	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	1	0	0	0	NULL	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	X	Y	X	0		X	2017-01-03 16:31:24.480	2017-01-07 19:01:10.733	1	9	2641913.0000	31380723	BF8AD494-51D5-E611-9423-005056BD45DB	C08AD494-51D5-E611-9423-005056BD45DB	FORT LEONARD WOOD						0.0000	0.0000	0.0000	0.0000	0.0000	2010-11-24 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	B	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	8114536
